-1.6671128866914682,1.5139468325073207,-9.891424210188147,0.17512642748622653,4.994132848134491,0.3303153547655935,0.2041169869474615,-7.5792207983409305,-4.376393323402699,3.0849016974381005,-6.685849007937678,-4.545829322817907,-6.257766613113882,3.851036558722413,5.36245430323558,3.1134457058956464,1.9523263171756717,6.149389978261336,3.646315448444522,5.523420670085182,0.8513347897499219,5.742452295804593,5.345545679767197,-6.656002421456833,4.4493296400770905,-2.928436649189541,1.3865405841803895,3.7988699980670955,2.800416971841223,-7.933961166055203,6.903211501536838,7.709810437188892,5.049145154381016,-2.288621807332369,9.183398926179432,8.585446669397388,2.7643267761274863,0.34561441203906185,0.37754305040773595,-1.5726821099636403,1.3643089201436691,-8.699996124994309,-6.622280076425198,-4.1057214649482106,-6.991300178614514,-0.9854280614318416,1.2453506111227632,3.6685371069789845,4.122638037097284,-3.751432206711365,7.7703891649575745,1.0402677073386322,7.78001859303712,-7.626945925645677,-0.8805586395963338,3.61140181054715,5.841105478915292,-6.917461014264827,-5.629311769082537,1.111761103595537,4.046642491721359,-3.848439183082557,3.737909712194119,0.16573272841403153,-2.124829534406139,2.6353040001774612,1.1328405860754494,1.1709739881253753,-6.729672069219568,3.010789352025963,2.348947928170123,0.4433728525268581,8.958811545199456,-8.136262684061734,2.691283352162321,-3.5830168024150115,-0.13000494412727548,0.17467329779769614,-8.389383641404551,-6.400629380375662,-4.286319419950084,4.966308201344818,5.866569909717752,2.4245997074351884,-1.05237432434647,3.0157577046120174,-9.739072609220623,-5.778735398525072,-4.751463941333758,-9.544606329331087,7.496444491314637,2.738111469966448,-5.988933018712417,3.776366842096335,-5.684291401740831,8.491922124972309,6.458214843690836,-2.5068022518497486,0.6900689384515033,-2.399151071988266
-3.601793769838215,-7.735259175964311,-8.210075809705351,-7.014113246535427,-9.229151265829373,-5.734031344420812,6.967844027447793,0.41029420141210515,-3.7214620848307822,-4.900316280194086,0.9424737339345857,-7.154477539470441,-0.5258971145072806,-5.657465227502271,5.917726894332489,9.241683760758708,4.3770396866800425,-9.534954168953503,-7.218440112256221,3.2604821800484736,-6.190084341203399,3.167476054820577,3.6382505029944117,-7.926137412970389,-5.058791809900094,-4.787265808460733,-8.29921055299015,-6.237716659902421,8.659952873384086,-0.6660834947700245,1.864693615662505,-4.763485516225003,7.386287985822843,0.39005487275964157,0.10561640124087113,5.805603642873878,-3.7983489556467838,-2.130896065881645,0.3351499537879512,-8.69516626396032,-5.4854632923024305,6.861899761993961,-6.131181598638282,-6.568770577201759,6.625317140092328,5.104982618841758,-7.468559588547801,8.13904043540408,-3.024633624278499,1.6985450279173229,-1.4311183915806058,-9.468784173818163,-8.432946522764427,5.548843597131864,2.355577003746392,7.168805176052075,-9.173355962805353,9.47881405225495,-9.108597593815189,-1.216926526277625,2.3243842214221644,5.323962651066971,2.613591215615102,-8.307983577193358,-5.052369125352789,1.8622539914633318,1.7742463647721252,2.5654307191651515,-1.209535179132386,-3.4695067744180452,-9.56551283475563,8.532710706302037,9.344309549126713,-4.087974663050186,-2.772444683526148,-6.746384557202791,-9.7399047750417,-9.009441773207874,-7.792909615381964,1.8959271286040273,-5.731523746917353,-7.191058697494324,-8.080328825279825,7.044448462964198,-8.825490953155764,-3.0394585974204436,6.012997227249251,-4.804667780491947,-5.246073173270505,5.109563854463078,-5.798176326135325,7.8024933854128555,8.4099167480103,9.836621549177526,6.317421725869352,-2.4388233407379563,5.107692679117655,8.247270320245494,-1.695910193152697,-3.1503193652016908
8.157849264929617,6.326803778903415,2.032846753927979,-6.3475369088531775,7.753143669275278,-0.44756223601471845,-3.6434141546769165,-1.158952239206922,8.763115002018257,7.705345996083988,8.26808548736761,0.25061103127776363,0.1856960500509821,8.23112384726544,1.8092881627365216,8.672830385644296,1.5752940471713988,6.471406945348328,-0.31850478285905837,9.655640843257252,3.482837511110862,-5.030128239793081,-0.8678930522328283,-8.029487819783247,2.91895959195495,0.22926901831323399,-2.001119136175493,-4.424753902105387,2.998963807414057,-5.6226879295759264,5.137313567269262,8.310068424515386,9.621442126896824,-1.414440115235644,-5.957944153774985,-2.2101971175372785,6.5272056034198975,5.499731601261569,-3.237734497836229,-1.9213743198361133,4.630888046876663,-9.052221234765067,-0.05135152047411218,-2.025312858427659,9.98668745910578,-3.495715020430927,8.746846090516346,-5.810752025747465,-4.64070477598252,-1.3163703398956184,-8.971654559371395,1.5157187617555152,-5.983454929498437,-3.9161063458192054,4.532614485405935,-4.986137411178431,0.5108795364077867,-0.4940606362315929,-2.977990360316374,-3.5482022136931928,-6.090853583315415,-8.8743425441443,-7.883718235648834,-4.973105978059136,-9.199611554444152,-4.5060610973039665,3.7901819014431233,1.27048523760471,-8.820265008887052,6.628022577832304,3.7789255276937297,-8.73094968460804,-2.248357480596521,9.206915714107527,0.03305642926970265,-3.6735357186649686,-5.032355255703813,3.159596167543228,8.495448774397701,-1.0698081445854868,-5.340297276031785,0.07827774914121832,-0.8752834770280753,-4.126296069126312,-9.944098236338432,9.610710571326607,-6.421953258069253,-7.237479711267509,-2.8584641177928916,4.615504916785893,3.582417942051329,5.4073599802937355,5.667478089411571,5.806893496113597,8.342110654434162,6.145450479278608,-2.687244208241797,-9.267220357621103,-9.31826663545825,-4.690946223771459
-9.904152418415766,-1.8302405337941998,-1.4297664047402705,-1.2003444863116624,-4.283887840156848,-7.919762016772401,-5.006918208534968,2.058695266244575,5.69459099912333,9.250506701963804,1.1399715653228064,1.5755965571459747,9.904433620602823,3.9646759026678993,0.7254270357371873,8.17601134875379,6.743545272768042,-9.30486791661858,0.9056206598287186,9.071480839288437,-7.79366769229334,0.5553635384789857,-7.311663652151572,7.413154815744026,7.68536828054571,-2.8825513492526227,8.415518714705815,-8.901439524941868,6.37959790745105,5.820588686980164,-5.0423192533199535,-0.5930310734843616,4.208979152919261,1.2414336401781583,-5.637754833326786,4.294511607889087,-1.0326517885454969,-4.900224956907637,-9.627355322560573,7.915697558984199,-7.203463581422314,1.1538961449410863,-2.901191982427722,-0.00014027884718359473,4.2845444264796875,9.3764424750144,0.10917643121689835,-2.364788310837267,-4.487372027218215,-5.245592039632443,9.765559945027903,-5.084988535061939,-8.510678416881156,-0.8024862210574994,-3.778969654797894,-7.074118215191964,7.808844557608772,-4.604595520159793,1.0395215511146798,9.107125046464905,9.762518556308386,-8.33972385765705,-4.820249187481204,5.437043353393317,-0.7289796079847548,-9.98733325761558,7.43753054563431,-4.8880227314779905,-9.265278892367057,-4.613419817548552,2.8875836662655097,-6.633186829223073,-5.058493102155559,-9.419081178740376,-7.714611837970152,-1.2451452115154034,-5.619139887439967,9.964347878523608,3.5960845574668294,-1.4300978230152026,-0.3850072158294857,-6.4616857828692,-2.929273908745542,-3.9152205482447684,-0.18340392526070382,1.039879995118163,6.928689457061257,-5.787671321472092,8.561568000065076,5.595007662733206,-3.3265339712473647,-1.021421856502334,-3.337442030589852,-5.747567635319322,5.485515278611148,1.253308415541536,-0.2462867745587758,8.700342772464566,-7.892194626898899,5.984856234916085
3.2802925295450223,5.635020759348045,5.53368960051918,-8.659594124656111,-2.6397704804981803,2.0685854875515552,3.2524715442376024,8.595293588510646,-8.277634143585058,3.8749432384615368,-9.456121086313127,3.9005502422477374,-9.081511191992051,4.262611176506061,-9.365110514637907,-9.368733151788524,-8.353232744063703,-8.476581034050067,-3.322304095183739,-1.902867497200404,-0.29553269695397333,-7.318017023256907,-7.055645404345214,-4.654926033545852,-2.8112959591346964,-6.202522285886585,-8.517395374656289,-8.52556041009655,-9.511814013813613,8.148720440250841,2.223468406619544,6.687111550145911,1.1165487764304753,0.9446992132917948,9.887723712546965,-6.939232016482862,-0.046573805449739325,8.061189015986223,-9.620781147996684,-2.7631782984461744,2.964467651496685,2.052049269071839,4.71171826256213,3.7731582454344466,3.9917753162704948,8.081934635600334,-3.392946400550847,3.704990336353273,2.8243187670370027,2.999574223726537,2.744231298467666,9.308514725042254,-0.5052641482761047,6.479380539977953,6.768528686377451,1.2428322624274948,9.601231292190324,-4.127996203536515,-7.140321469603803,4.758652684653978,2.591070814905734,3.928050560119063,1.6418729366535683,2.5231688879308827,3.851934069161178,0.24267483556463887,1.4674366533461587,9.201315645336166,1.679931337120788,-6.833911610678715,8.560395291594066,8.379062445233568,7.43878059528598,4.073396867471001,-8.17765046876592,-6.535226642418288,-6.109638943263573,1.0545739421539029,5.703146403051232,3.5113075105517826,-8.379847065351687,8.554691753771372,7.856494869676663,-2.531967501540753,-2.0406368332458964,-5.920687852967297,-5.925994849279279,-4.50336912977429,-7.058276999422262,5.486081984953552,-4.766704691219672,3.9308322084612985,7.843296662007578,-3.4421087375118287,-0.7059081403395044,1.5536745205739422,6.456672967634631,2.4532608459923644,-1.7769473538703195,-3.0086496770364306
-8.205518099212819,8.42101872428648,-2.2435788846564897,9.909781663441652,-9.667248718581883,-4.757145921876176,3.9216712035414254,7.239323253926166,-4.046955720574827,-7.775849161861041,3.80438478892637,-2.955526005333768,-2.173048368912043,5.978367404077282,5.353669462712906,-2.869730691026815,-8.727129911621924,3.6796822036182277,-2.033339548047122,-0.9500898066122296,-2.7197609072223177,3.933110122109335,6.991996666582057,8.222887703625897,8.816346145696969,-2.961635522591271,6.04073114271953,-5.407017740232181,-4.745058460221719,-5.293975092048065,-9.424840460902805,-6.496637320569354,-1.9684939513712774,-1.8715634577178282,-2.079324192450944,1.1702578225386162,-6.108123027339216,5.584295110071347,-6.826548810315125,1.3895290279492798,-6.159303480373297,2.0908292915546216,-5.400284994765143,-4.347658053167316,-3.207774882128067,9.877117093596567,-4.732617183854186,4.11668296037381,4.84307112983984,8.522719413520054,7.753131206617013,0.6569224087772341,-4.692329102303718,-9.278719352664755,0.48136166633950594,-4.647098618500943,-7.621305363575139,-1.0816606633160912,8.11729806990012,9.27694718891589,2.3767922381094753,-2.2554305748085994,-7.576169672080111,2.0161728875957756,-0.6780587402883516,4.494352605171027,6.025223305932236,0.17685110922609582,4.329239830386754,6.474230886367728,8.955226450192495,-4.249004103096279,-6.462138245217879,-0.0349896422932634,5.7558147651382505,3.0316100023354124,0.9329801543510889,4.816399691191926,-0.9453825304068619,3.6043876643919486,-4.123032609016082,5.661110646447341,2.1254462237689697,2.6947352655501877,1.4497330173519067,8.273807680443866,-8.635305481333646,-3.860985530121493,-9.36107182344503,5.789339077163898,-2.8214715432279336,1.7609121189047485,-8.805961556048045,5.0415452714388636,-9.45513311919203,-9.265380510547516,-9.565735002316076,2.3402982403290586,-7.1081084769305765,5.937895081533588
-2.7370840963339527,2.968957855584245,1.4818557945308761,-1.9507088443915261,-0.2847371942614192,6.289952610014254,-8.433961919443306,2.402150857736853,1.6652130287124844,4.386085451056385,-8.02697325288067,-8.257807595256264,-0.780885200251122,7.748461673077209,-3.519746805633459,-6.53300112045666,2.820684081915065,4.770442217177575,5.475165883765577,5.576191730084981,-1.2574844473936722,-3.904583438699653,-5.360251209740763,1.237942021611243,-9.514674687403524,5.973173044153718,0.8076110264100826,-2.6031056246816675,2.169564380861811,7.600602553214671,-7.7927525118696135,-3.1598674776586666,-1.051181801148772,9.449832923479704,3.4691712352648416,-9.630647279837813,5.934817555343809,1.5871516127761343,8.874406495784957,2.6736875283975063,4.319413752416729,7.257489717457734,4.392565905105876,2.478531086559041,1.2870065396815988,1.4602598740468498,6.325099375102589,1.373984253138218,0.49052741694137225,-8.923453507884165,-8.622418326847203,1.5332504103825713,-1.800034294722689,5.867139451009134,9.218471875542484,2.583503142636893,8.123334631129651,-6.712620372660263,-6.168628825744086,-9.978696417516835,-8.901391276537748,4.089943788837838,6.790334202366143,4.698879237755026,8.18202047412202,8.251331616536682,-2.0941209719404075,6.765615775894322,3.4668833576139146,-9.08748674341405,5.538039061834425,-3.079917004792943,5.533488344993998,-8.114305332796285,8.238582231435075,-1.7680497758736706,-6.7400594941429155,8.408671684384835,-2.3843970356423387,-3.775882496352918,-3.109727147913852,-1.6723761463025504,-8.220459894736338,-6.846142866289664,-1.947077085782281,9.37160268451943,-0.4438119485066494,-9.316964131949636,5.938100484524897,3.199690936538694,5.815178173715383,-6.887999833822485,9.56800614072543,9.940202349753953,-0.9605795879082528,-1.909248477298517,-5.9907509944634585,2.152563162494964,1.512522983441558,-3.4773587307014093
-0.8336065065426723,-8.293938837720688,1.7290040969431502,8.537533578895285,-9.593713156382504,-9.474463225286076,8.679806339832538,-2.6689933566060837,-4.587455640799445,2.8399695866763217,6.297639084674536,8.483565068631119,-7.776519886295743,7.459850520463341,-6.742002202301059,-7.695003372252637,5.7404380312969465,2.3304734953082455,-7.080792888833349,-7.114120333683555,-1.0808589067643481,4.419020686182037,3.2878796334677336,-2.7385434802933384,6.269634804112847,4.43379899348232,-9.257876324319138,-9.61362037725759,8.800726656645505,-7.6964014719995415,9.112770723297945,7.699803654941643,2.2869308434161333,-2.997955020285983,-8.905951954532895,9.876674129702565,-9.015998669228619,2.6350107553840303,-3.6172299904991423,4.680834750687353,4.831775547609247,-6.772692147607662,-3.226562292999107,-4.1355506117638345,8.293987455687564,-6.614550912115833,7.721836772568324,5.244098264763135,3.5687307285151384,-9.12068980745946,-0.19336618145975848,3.9760633327061257,3.7818934265548805,6.180954255728995,-7.038016546003279,-4.78222036153759,-4.217146108195468,-0.9420844774768771,7.580295850014888,9.032250473926805,4.044333579520277,4.531399120217923,-4.086851954430292,7.463136784355136,5.75124905190364,-6.410800749461769,-1.2992728294722973,9.773142336265565,-2.5602752451762623,-9.69151653153421,9.853762717180743,-3.6886285641501786,-3.3712454718320783,0.8386795939327065,-1.021105561404422,7.734984136432107,2.633299008404448,2.1991660172085385,7.216638243409928,1.5088667650290137,-3.034631355685975,-6.822062595930567,4.12764242231531,-0.8693449788625287,2.766680199948011,4.30300085491162,3.944811076295805,-7.78408165745682,-6.130750216787703,-9.468682413869216,1.3010502398930086,4.398615752864396,3.8560798439412007,-2.4573994316918224,-2.0632749077156953,-8.523369203842638,0.8570977117984153,1.2440175663791244,-6.953528469365436,2.0846966604575883
-4.915681022910912,-6.22750655727936,0.5516653598911816,-3.029455696948382,-8.337759939120165,4.6610325905041865,-2.6347726767206936,9.796487379568124,-4.132839646446742,7.966169762365496,2.618431778164469,4.413216043050687,4.082051323258005,-6.4684462446868345,-3.023037961080222,-2.449719665788514,6.734440073251736,-7.905068291486705,5.911049444284815,6.929440517289805,3.4458993215945437,3.138598185196461,-2.5849334485148745,-9.808995301188919,-9.57295575232325,1.8306960287367886,-6.193952183196476,2.130733393925663,7.093022552987737,6.1775511211160925,-9.538351659586862,5.0073594526306735,1.8900962033250188,-3.6457416546903065,8.021770089449642,-9.548619139482309,8.226708547048705,-6.1443592868911345,1.0708650637736348,-7.859107449939373,6.0752406134351205,-8.43061057591607,7.425464550510696,-7.505178869655436,-1.1769278285399576,-2.5682967132579115,3.9448591023589508,-2.6514047143364756,9.441486917939564,2.906305267837947,8.73996632441554,-3.7953702902069537,4.701367058711714,1.0104661906772954,-2.5638586877226306,-9.331345478551611,-9.263420574259895,-7.724772585029333,-2.2196830012932285,-6.097915938326032,4.549523880604845,-1.888336091920479,0.3986884054709634,6.534280494970762,-1.6124866702637046,-5.150213070253096,-0.0072860081122101406,-2.0868871989332805,1.5966062793788431,7.849720521121522,4.630766231596233,-0.3445071021109065,-1.1336541055281089,-7.976028023803017,-7.63259062238161,-9.221940953748646,1.6912360746040829,4.5283574752084945,-3.7881965478852635,-9.796847280572674,-7.058886495968169,3.209295272204109,-5.666151063915845,8.681773264217888,4.612922920374839,-9.939829434023872,8.973499471434351,-6.563240200108266,-0.41384595890669473,5.804204324988367,-8.052182137806966,8.056204402315934,2.4775241849040484,8.542703645921392,-7.839112856219712,1.89587162260832,-0.9759427096984368,-1.8595623737086235,-0.7926172863763874,-5.999578972429445
2.869919394256982,5.870124159259998,6.8271849166040255,5.971608807593839,2.0301350416391912,5.435783834698455,-9.641149502900078,-8.966788621363612,-6.455493234387221,-4.825252382510847,0.9494240148360369,9.941301828959762,2.3496042885998936,0.61044106470729,8.764784629438662,6.572218326336383,-6.036396168763176,-1.129460793709125,1.0888937278529927,7.634181898835944,5.868952074973681,4.299675851788869,-5.089824294851944,7.220217945681497,7.346582441769279,-7.148044873683861,-0.8528359329629698,8.597354954754902,-1.9249041216436709,1.5906172711621647,8.376178680596812,-0.31449080308419575,-8.906327671505817,2.564602399958174,-0.03723799397982397,5.96354325161969,-0.4108977388843229,8.578902398294847,2.803157517375439,-5.258305135978181,5.596465382403595,6.411228561260142,3.775354134107136,4.670363766487135,-4.346623826813564,-5.162519375083812,-8.239235609719195,-6.982697880010025,0.4660490467670435,-9.66449661940139,-7.218556941350878,-2.0858284367015916,5.004624585241126,-6.730168895300479,-5.7478526807759405,-0.6626418117792721,8.434170889595055,-7.846772721030129,-3.4275352331369557,3.732758355060305,7.500176548237619,3.246067825139283,-8.861761826127488,-2.128572769633399,-4.820426327760892,0.4043498514967787,-5.197383504237405,6.804599315837997,-3.3821035142249194,9.949797188063464,-2.3790386775251227,-7.402844664696751,9.06132722017417,4.630062322172996,6.267969289795868,0.21028149869476565,-7.126825672744137,-6.897483727403633,9.053125075787033,-4.1814043597522925,5.80211558489359,-1.800280868811539,2.4120708297280515,1.39322022798369,-8.874475802456349,6.924664587492575,9.95376734269048,3.6281205784315755,7.109616679712932,-4.138656465317558,3.5533765090944325,2.2198172314054787,-5.862442078080052,-8.798502950009315,2.964748753709225,-7.2336209221333,6.045237967037817,9.781429971136596,0.1417227382225974,0.58508689955638
0.9583356207975076,-8.994067290984235,-1.3456434361943899,-2.4803255232333887,1.1435166356463622,-1.7786564838019565,1.7427540038808296,5.857939402501778,-1.3422212203070494,9.522610623564407,-0.44506603770436826,-2.035627060219978,-7.951540493247046,-6.5272783771220055,-1.6030219799237226,-6.889166704597098,-7.275773464726467,7.586648466979675,-0.3376193369358589,-5.258741389835809,9.39039084015949,-5.571750665029427,-0.39360826410773875,6.536937457997926,-0.7965327809463609,6.170356849872935,2.185930226778847,7.60163004118656,3.99641132270434,-5.098647201651669,-3.232250395552432,6.125243203356419,8.999054486662676,-1.9469410275717518,-5.359484546424267,2.095888422263039,-5.387743164304586,9.572556450913225,-5.79451037896818,6.936437243219427,-7.5672676240457015,-8.647095030351169,-6.59001062940213,-5.085692134123185,0.9004223865111776,8.498453891126296,-7.78754797547654,-6.072869256148472,4.0228487544893134,5.642105962008799,5.5635583973948,-2.151561333752012,9.888869157546722,-5.824483782129111,-1.7496821912744291,9.407280971876148,4.647405063187309,-0.027346092861737503,-4.83415727668409,9.063648650332127,8.820412944854695,3.517714177048571,-7.638756525217434,4.849716792600914,5.409187111391272,-8.264163525444278,-0.25644733078964776,1.986440732490749,8.250770481359744,-1.9956308872519521,9.745668318092875,6.3792433424220825,-4.748580320172877,5.027242630873834,-6.813020993791019,-8.577307468034338,3.4484911460708005,-8.65317362173605,-6.534605202488666,8.527471027852041,-7.100655677717668,5.176496158180752,-3.3732383189075543,1.429833345618201,3.8885661220021177,-1.9330053745727191,0.5910317601420783,-5.796195313992049,-3.101280881923798,-1.8141150917218045,9.584946626674025,0.8345188866177029,-7.118842907614338,6.4792930611429504,5.508434972087501,-2.9010888747240315,-3.8145076097808506,6.76214871635138,-2.846782635352332,5.286651576987509
-6.4881820749942225,6.399005776168767,-8.22287666241943,-1.662394231170854,-9.275678541083366,2.7056963796785904,-9.182668435765704,3.765681559868261,-2.919832395908273,6.578143310129846,-5.059896160833888,4.436388148325179,0.5478041067841204,1.2775547587987663,-5.445920156084001,-7.478252736697069,6.871116755883136,2.3189871796635337,-5.1820676350627615,4.912956754562758,-0.8345406507414452,-0.6279878053371934,-3.4301070720358107,7.870267363668692,0.18469821056206825,4.4651835545270835,3.6668797849056993,4.697913277267855,1.061925045893588,5.557488766840555,-9.944231064261274,-9.773290470569718,-1.3351673228977639,-2.716138211717105,3.020050563572461,6.743645679460187,-6.8745699748735305,4.036030900290077,3.4812825535809218,-8.01812757559766,2.307408194047637,-1.7015745382233671,-7.586281641061026,-1.9888283011136743,-7.576922510788647,-6.7977100356735765,2.3830252989743013,-6.70371573269934,-2.299233961114835,2.651605849339287,-4.501391175442906,1.1028898517210877,9.594503779539203,-2.9168248115462863,9.156254730910977,-1.5967033878988506,1.2626601937445603,4.5413588230049164,7.190825921877174,-0.4179091503213961,4.475910714238765,-1.9076795166544365,-1.5942292150045727,7.571980488549691,3.1266429162628775,-5.329356842228941,0.03679433201518201,-3.980885759807469,6.112794685553737,6.3854711772807455,6.351096290009444,5.736048920220089,-5.706693852023552,1.4708854985872613,-6.507095320848082,2.565456537510528,5.275091592186254,-9.494100635190918,-1.925650685881653,4.3316482730385495,5.153723645627277,3.1067370129173213,6.589920029084492,-4.718154143153564,5.938462252752837,0.7688728746642148,3.5963458881322943,-6.72652777710444,3.0451112089723935,-9.215011739390704,4.914239398349022,-8.284944691778263,2.2744996368864427,5.35334612815454,0.4369151227051038,4.532172434715784,4.309685621745098,0.9426371986978559,-2.2771558087823145,-3.847447960261359
-8.726818022958483,5.993159584513174,-3.830811238828227,-9.501015173779255,-4.494690895358664,-1.8313978364763077,5.373719981980985,-4.954872087127773,-9.803236617634504,-0.6527286425779355,7.823662055732271,-0.8659512875489668,-0.5539730730248404,-2.9839804154464566,-6.2759789873992,0.64210736573839,-7.421671283144871,-1.2512597698096588,-5.920530191011664,-6.19561084096353,7.774774998838868,-1.5300772252577985,9.182628526072463,-6.308110974823514,-1.4041893679436779,6.5940890833275425,7.721797051548982,-3.180393956907892,-5.612574914284165,1.0789236812379972,6.822518528056314,4.382173316274681,-3.262521024671951,9.275384921758203,3.395247077972572,-6.754336516428969,6.128352686987206,1.0202555805444504,-3.5602336460940975,-6.012264594584948,2.3622641228353185,-3.3837769515429823,8.572752401555135,-7.6647778941973455,3.011070718385792,5.480096521855485,7.788487092766676,-4.6818537851689435,-5.583098046123722,2.6037778969582774,-5.525508879584429,2.130738438353143,1.967801607423329,-4.431745064135139,7.461838151325175,5.023678847436221,-3.1810162686603194,6.987402387525247,9.447450366310289,-0.2888298145216144,-6.2674182495028035,9.666943340677339,-2.251393560539099,-6.640800654532764,-7.828253726924608,8.608742726242873,-8.08349301790954,-5.051758531868824,-2.014936295201098,5.610102269003033,6.0491699597308894,4.003933673711655,3.0603258265445774,7.293038731934345,-6.7557705114097715,-3.414633555654902,2.6237732573322976,1.4648555230941618,-1.83022884954749,2.6085704587087566,7.958756179416525,4.1236998249119985,-7.841201751355271,5.332685853371837,9.703913498695513,-4.674405107851389,-1.4603508214100067,-7.923481283632457,9.611359048800562,0.9739777704152974,3.159693251615625,0.23505110549043629,6.98675658285757,-7.82259731797375,0.5233172878216603,-1.9362681280102443,3.7004883739135117,8.046775368353885,-9.048198600886924,-1.2952231979805013
-6.640397357538362,-4.841905400065192,4.8541904180044515,6.928143032550182,-5.10966687459282,-1.6529316537209464,6.418368980984731,-3.4323764624348634,-1.0893631919796025,-5.844078585573049,-2.4769630744965543,-0.19166727286217977,-6.386098162832581,-7.258517183097211,7.821023922175545,2.1208724037925375,8.71167734258124,-2.145507581131641,6.166056370238039,-8.380885973681725,3.837927246332967,3.9754844410578887,7.381142094487668,7.219120929259034,5.01345951727199,6.612890527498813,-8.692025648375152,-7.310451165006908,0.10062360892552746,7.345745130588082,-7.217220566993994,-6.099642806351307,3.0935173931221076,-6.016302246718224,-4.801077806104357,-0.2043056880808578,-7.9185331383925845,0.6088106484661626,-3.1635282170248713,-1.7441636879962275,9.854664744709968,6.253458020495653,7.2067899021207396,2.424846679616328,8.446299701724662,6.195663417537382,-4.729657535210443,-3.6642048727516086,3.497157611820205,-8.077383801396385,5.813763534039463,-4.705407118866747,7.127232158789489,-2.4763028929516846,-8.435720650574492,-6.26521896933824,-8.371931279280403,1.0481963289507323,5.527343711579956,8.098537202496576,6.517931994707375,-8.078108426508539,8.376270661112152,-7.04749716732425,7.99325351480509,-6.561420324826511,-3.8194469299624885,-0.9002454006673393,-5.557576840385357,0.12401015896821299,-6.483834899321637,0.3925444983316453,-7.116617441118049,1.6554837803821183,5.756475874281273,-9.28850005014266,4.057563438519827,-8.114352635029793,-8.569077759205667,-3.1099250347381897,6.559429410908571,-3.8845853048868673,2.131131431288644,4.437943929324952,-6.559633828264035,1.0220209224924144,-1.0186074719727323,-6.440301964441497,1.2867269201879026,5.578562621578321,9.78491522916686,5.213940244986615,-3.684659231756391,5.523715342537635,-2.832072066265569,-8.77006926983929,7.4475739304969935,-1.4234517354155045,-7.845107456277011,3.700827130801585
-5.0906926667513215,6.29778828859045,0.22072072226451667,-7.98153284505273,2.304203445435016,0.3083646130103208,2.5057652920307483,0.43010751749569565,4.447129624120439,1.7780976117782483,7.720109121212996,-6.463174381589902,-0.5026219013690927,8.11443979531687,1.682860094323111,-9.57608059391853,-4.236414172272795,-1.7495674848221494,8.877877386916964,1.8224036539087294,-7.405140943358668,3.474944237222658,-5.249580044151109,7.626965685838556,-9.276015012905228,4.386745435589308,-7.110971181493508,8.201441658414993,-3.6982952941865133,0.3800394940908305,-9.219468188041866,-6.521999337199864,3.3910016294210727,-1.461378967645322,2.6287542225893183,-0.4853820462434104,0.9478967305157688,-9.998469819637386,-2.289427692239288,-1.596731000867603,-7.147673984369282,-0.3545437495111958,0.17390197300718668,-3.9662706626030815,5.291208808333645,4.144861381295131,4.779872945941026,-4.498294102835782,1.225381681317895,6.0052596679612265,9.60512104972165,2.263993211122159,-1.9502973024260015,-1.8137749733568143,1.0561140810137992,5.872078047903104,-4.4784730753067485,-9.719623947296999,-5.888916753494328,-6.292607895205933,1.8449273193355094,-6.556304751721975,-3.041644339308327,8.797822653549552,-4.993535080061715,0.11925495527948726,2.231762882321073,-8.510404948176847,-1.313368106772856,4.558792827850763,-3.0481844813507752,-2.453087330086996,4.864529835793936,-8.694593186813648,-8.114374495354443,-6.216665513489373,4.083563986851084,-6.664306781023237,-0.797070285108008,2.8150661088963442,-6.892352179416519,-8.460662569086324,-0.4084113863983454,-0.32971161370510416,-0.39821938749904184,-1.2727321535305887,3.259280884879953,-3.3619330845102784,5.675220980272449,-7.180997825711051,0.1847376727918082,9.703565784155252,-8.16658855522028,4.227175312835769,-5.950726060634432,1.7877909437310926,-5.651710780766804,-1.1983195312215837,1.3215044192239827,1.4223995936393852
